69 191 0.000
70 191 0.000
71 191 0.000
72 191 0.000
73 191 0.000
74 191 0.000
75 191 0.000
76 191 0.000
77 191 0.000
78 191 0.000
79 191 0.000
80 191 0.000
81 191 0.000
82 191 0.000
83 191 0.000
84 191 0.000
85 191 0.000
86 191 0.000
87 191 0.000
88 191 0.000
89 191 0.000
90 191 0.000
91 191 0.000
92 191 0.000
93 191 0.000
94 191 0.000
95 191 0.000
96 191 0.000
97 191 0.000
98 191 0.000
99 191 0.000
100 191 0.000
101 191 0.000
102 191 0.000
103 191 0.000
104 191 0.000
105 191 0.000
106 191 0.000
107 191 0.000
108 191 0.000
109 191 0.000
110 191 0.000
111 191 0.000
112 191 0.000
113 191 0.000
114 191 0.000
115 191 0.000
116 191 0.000
117 191 0.000
118 191 0.000
119 191 0.000
120 191 0.000
121 191 0.000
122 191 0.000
123 191 0.000
124 191 0.000
125 191 0.000
126 191 0.000
127 191 0.000
128 191 0.000
129 191 0.000
130 191 0.000
131 191 0.000
132 191 0.000
133 191 0.000
134 191 0.000
135 191 0.000
136 191 0.000
137 191 0.000
138 191 0.000
139 191 0.000
140 191 0.000
141 191 0.000
142 191 0.000
143 191 0.000
144 191 0.000
145 191 0.000
146 191 0.000
147 191 0.000
148 191 0.000
149 191 0.000
150 191 0.000
151 191 0.000
152 191 0.000
153 191 0.000
154 191 0.000
155 191 0.000
156 191 0.000
157 191 0.000
158 191 0.000
159 191 0.000
0 192 0.000
1 192 0.000
2 192 0.000
3 192 0.000
4 192 0.000
5 192 0.000
6 192 0.000
7 192 0.000
8 192 0.000
9 192 0.000
10 192 0.000
11 192 0.000
12 192 0.000
13 192 0.000
14 192 0.000
15 192 0.000
16 192 0.000
17 192 0.000
18 192 0.000
19 192 0.000
20 192 0.000
21 192 0.000
22 192 0.000
23 192 0.000
24 192 0.000
25 192 0.000
26 192 0.000
27 192 0.000
28 192 0.000
29 192 0.000
30 192 0.000
31 192 0.000
32 192 0.000
33 192 0.000
34 192 0.000
35 192 0.000
36 192 0.000
37 192 0.000
38 192 0.000
39 192 0.000
40 192 0.000
41 192 0.000
42 192 0.000
43 192 0.000
44 192 0.000
45 192 0.000
46 192 0.000
47 192 0.000
48 192 0.000
49 192 0.000
50 192 0.000
51 192 0.000
52 192 0.000
53 192 0.000
54 192 0.000
55 192 0.000
56 192 0.000
57 192 0.000
58 192 0.000
59 192 0.000
60 192 0.000
61 192 0.000
62 192 0.000
63 192 0.000
64 192 0.000
65 192 0.000
66 192 0.000
67 192 0.000
68 192 0.000
69 192 0.000
70 192 0.000
71 192 0.000
72 192 0.000
73 192 0.000
74 192 0.000
75 192 0.000
76 192 0.000
77 192 0.000
78 192 0.000
79 192 0.000
80 192 0.000
81 192 0.000
82 192 0.000
83 192 0.000
84 192 0.000
85 192 0.000
86 192 0.000
87 192 0.000
88 192 0.000
89 192 0.000
90 192 0.000
91 192 0.000
92 192 0.000
93 192 0.000
94 192 0.000
95 192 0.000
96 192 0.000
97 192 0.000
98 192 0.000
99 192 0.000
100 192 0.000
101 192 0.000
102 192 0.000
103 192 0.000
104 192 0.000
105 192 0.000
106 192 0.000
107 192 0.000
108 192 0.000
109 192 0.000
110 192 0.000
111 192 0.000
112 192 0.000
113 192 0.000
114 192 0.000
115 192 0.000
116 192 0.000
117 192 0.000
118 192 0.000
119 192 0.000
120 192 0.000
121 192 0.000
122 192 0.000
123 192 0.000
124 192 0.000
125 192 0.000
126 192 0.000
127 192 0.000
128 192 0.000
129 192 0.000
130 192 0.000
131 192 0.000
132 192 0.000
133 192 0.000
134 192 0.000
135 192 0.000
136 192 0.000
137 192 0.000
138 192 0.000
139 192 0.000
140 192 0.000
141 192 0.000
142 192 0.000
143 192 0.000
144 192 0.000
145 192 0.000
146 192 0.000
147 192 0.000
148 192 0.000
149 192 0.000
150 192 0.000
151 192 0.000
152 192 0.000
153 192 0.000
154 192 0.000
155 192 0.000
156 192 0.000
157 192 0.000
158 192 0.000
159 192 0.000
0 193 0.000
1 193 0.000
2 193 0.000
3 193 0.000
4 193 0.000
5 193 0.000
6 193 0.000
7 193 0.000
8 193 0.000
9 193 0.000
10 193 0.000
11 193 0.000
12 193 0.000
13 193 0.000
14 193 0.000
15 193 0.000
16 193 0.000
17 193 0.000
18 193 0.000
19 193 0.000
20 193 0.000
21 193 0.000
22 193 0.000
23 193 0.000
24 193 0.000
25 193 0.000
26 193 0.000
27 193 0.000
28 193 0.000
29 193 0.000
30 193 0.000
31 193 0.000
32 193 0.000
33 193 0.000
34 193 0.000
35 193 0.000
36 193 0.000
37 193 0.000
38 193 0.000
39 193 0.000
40 193 0.000
41 193 0.000
42 193 0.000
43 193 0.000
44 193 0.000
45 193 0.000
46 193 0.000
47 193 0.000
48 193 0.000
49 193 0.000
50 193 0.000
51 193 0.000
52 193 0.000
53 193 0.000
54 193 0.000
55 193 0.000
56 193 0.000
57 193 0.000
58 193 0.000
59 193 0.000
60 193 0.000
61 193 0.000
62 193 0.000
63 193 0.000
64 193 0.000
65 193 0.000
66 193 0.000
67 193 0.000
68 193 0.000
69 193 0.000
70 193 0.000
71 193 0.000
72 193 0.000
73 193 0.000
74 193 0.000
75 193 0.000
76 193 0.000
77 193 0.000
78 193 0.000
79 193 0.000
80 193 0.000
81 193 0.000
82 193 0.000
83 193 0.000
84 193 0.000
85 193 0.000
86 193 0.000
87 193 0.000
88 193 0.000
89 193 0.000
90 193 0.000
91 193 0.000
92 193 0.000
93 193 0.000
94 193 0.000
95 193 0.000
96 193 0.000
97 193 0.000
98 193 0.000
99 193 0.000
100 193 0.000
101 193 0.000
102 193 0.000
103 193 0.000
104 193 0.000
105 193 0.000
106 193 0.000
107 193 0.000
108 193 0.000
109 193 0.000
110 193 0.000
111 193 0.000
112 193 0.000
113 193 0.000
114 193 0.000
115 193 0.000
116 193 0.000
117 193 0.000
118 193 0.000
119 193 0.000
120 193 0.000
121 193 0.000
122 193 0.000
123 193 0.000
124 193 0.000
125 193 0.000
126 193 0.000
127 193 0.000
128 193 0.000
129 193 0.000
130 193 0.000
131 193 0.000
132 193 0.000
133 193 0.000
134 193 0.000
135 193 0.000
136 193 0.000
137 193 0.000
138 193 0.000
139 193 0.000
140 193 0.000
141 193 0.000
142 193 0.000
143 193 0.000
144 193 0.000
145 193 0.000
146 193 0.000
147 193 0.000
148 193 0.000
149 193 0.000
150 193 0.000
151 193 0.000
152 193 0.000
153 193 0.000
154 193 0.000
155 193 0.000
156 193 0.000
157 193 0.000
158 193 0.000
159 193 0.000
0 194 0.000
1 194 0.000
2 194 0.000
3 194 0.000
4 194 0.000
5 194 0.000
6 194 0.000
7 194 0.000
8 194 0.000
9 194 0.000
10 194 0.000
11 194 0.000
12 194 0.000
13 194 0.000
14 194 0.000
15 194 0.000
16 194 0.000
17 194 0.000
18 194 0.000
19 194 0.000
20 194 0.000
21 194 0.000
22 194 0.000
23 194 0.000
24 194 0.000
25 194 0.000
26 194 0.000
27 194 0.000
28 194 0.000
29 194 0.000
30 194 0.000
31 194 0.000
32 194 0.000
33 194 0.000
34 194 0.000
35 194 0.000
36 194 0.000
37 194 0.000
38 194 0.000
39 194 0.000
40 194 0.000
41 194 0.000
42 194 0.000
43 194 0.000
44 194 0.000
45 194 0.000
46 194 0.000
47 194 0.000
48 194 0.000
49 194 0.000
50 194 0.000
51 194 0.000
52 194 0.000
53 194 0.000
54 194 0.000
55 194 0.000
56 194 0.000
57 194 0.000
58 194 0.000
59 194 0.000
60 194 0.000
61 194 0.000
62 194 0.000
63 194 0.000
64 194 0.000
65 194 0.000
66 194 0.000
67 194 0.000
68 194 0.000
69 194 0.000
70 194 0.000
71 194 0.000
72 194 0.000
73 194 0.000
74 194 0.000
75 194 0.000
76 194 0.000
77 194 0.000
78 194 0.000
79 194 0.000
80 194 0.000
81 194 0.000
82 194 0.000
83 194 0.000
84 194 0.000
85 194 0.000
86 194 0.000
87 194 0.000
88 194 0.000
89 194 0.000
90 194 0.000
91 194 0.000
92 194 0.000
93 194 0.000
94 194 0.000
95 194 0.000
96 194 0.000
97 194 0.000
98 194 0.000
99 194 0.000
100 194 0.000
101 194 0.000
102 194 0.000
103 194 0.000
104 194 0.000
105 194 0.000
106 194 0.000
107 194 0.000
108 194 0.000
109 194 0.000
110 194 0.000
111 194 0.000
112 194 0.000
113 194 0.000
114 194 0.000
115 194 0.000
116 194 0.000
117 194 0.000
118 194 0.000
119 194 0.000
120 194 0.000
121 194 0.000
122 194 0.000
123 194 0.000
124 194 0.000
125 194 0.000
126 194 0.000
127 194 0.000
128 194 0.000
129 194 0.000
130 194 0.000
131 194 0.000
132 194 0.000
133 194 0.000
134 194 0.000
135 194 0.000
136 194 0.000
137 194 0.000
138 194 0.000
139 194 0.000
140 194 0.000
141 194 0.000
142 194 0.000
143 194 0.000
144 194 0.000
145 194 0.000
146 194 0.000
147 194 0.000
148 194 0.000
149 194 0.000
150 194 0.000
151 194 0.000
152 194 0.000
153 194 0.000
154 194 0.000
155 194 0.000
156 194 0.000
157 194 0.000
158 194 0.000
159 194 0.000
0 195 0.000
1 195 0.000
2 195 0.000
3 195 0.000
4 195 0.000
5 195 0.000
6 195 0.000
7 195 0.000
8 195 0.000
9 195 0.000
10 195 0.000
11 195 0.000
12 195 0.000
13 195 0.000
14 195 0.000
15 195 0.000
16 195 0.000
17 195 0.000
18 195 0.000
19 195 0.000
20 195 0.000
21 195 0.000
22 195 0.000
23 195 0.000
24 195 0.000
25 195 0.000
26 195 0.000
27 195 0.000
28 195 0.000
29 195 0.000
30 195 0.000
31 195 0.000
32 195 0.000
33 195 0.000
34 195 0.000
35 195 0.000
36 195 0.000
37 195 0.000
38 195 0.000
39 195 0.000
40 195 0.000
41 195 0.000
42 195 0.000
43 195 0.000
44 195 0.000
45 195 0.000
46 195 0.000
47 195 0.000
48 195 0.000
49 195 0.000
50 195 0.000
51 195 0.000
52 195 0.000
53 195 0.000
54 195 0.000
55 195 0.000
56 195 0.000
57 195 0.000
58 195 0.000
59 195 0.000
60 195 0.000
61 195 0.000
62 195 0.000
63 195 0.000
64 195 0.000
65 195 0.000
66 195 0.000
67 195 0.000
68 195 0.000
69 195 0.000
70 195 0.000
71 195 0.000
72 195 0.000
73 195 0.000
74 195 0.000
75 195 0.000
76 195 0.000
77 195 0.000
78 195 0.000
79 195 0.000
80 195 0.000
81 195 0.000
82 195 0.000
83 195 0.000
84 195 0.000
85 195 0.000
86 195 0.000
87 195 0.000
88 195 0.000
89 195 0.000
90 195 0.000
91 195 0.000
92 195 0.000
93 195 0.000
94 195 0.000
95 195 0.000
96 195 0.000
97 195 0.000
98 195 0.000
99 195 0.000
100 195 0.000
101 195 0.000
102 195 0.000
103 195 0.000
104 195 0.000
105 195 0.000
106 195 0.000
107 195 0.000
108 195 0.000
109 195 0.000
110 195 0.000
111 195 0.000
112 195 0.000
113 195 0.000
114 195 0.000
115 195 0.000
116 195 0.000
117 195 0.000
118 195 0.000
119 195 0.000
120 195 0.000
121 195 0.000
122 195 0.000
123 195 0.000
124 195 0.000
125 195 0.000
126 195 0.000
127 195 0.000
128 195 0.000
129 195 0.000
130 195 0.000
131 195 0.000
132 195 0.000
133 195 0.000
134 195 0.000
135 195 0.000
136 195 0.000
137 195 0.000
138 195 0.000
139 195 0.000
140 195 0.000
141 195 0.000
142 195 0.000
143 195 0.000
144 195 0.000
145 195 0.000
146 195 0.000
147 195 0.000
148 195 0.000
149 195 0.000
150 195 0.000
151 195 0.000
152 195 0.000
153 195 0.000
154 195 0.000
155 195 0.000
156 195 0.000
157 195 0.000
158 195 0.000
159 195 0.000
0 196 0.000
1 196 0.000
2 196 0.000
3 196 0.000
4 196 0.000
5 196 0.000
6 196 0.000
7 196 0.000
8 196 0.000
9 196 0.000
10 196 0.000
11 196 0.000
12 196 0.000
13 196 0.000
14 196 0.000
15 196 0.000
16 196 0.000
17 196 0.000
18 196 0.000
19 196 0.000
20 196 0.000
21 196 0.000
22 196 0.000
23 196 0.000
24 196 0.000
25 196 0.000
26 196 0.000
27 196 0.000
28 196 0.000
29 196 0.000
30 196 0.000
31 196 0.000
32 196 0.000
33 196 0.000
34 196 0.000
35 196 0.000
36 196 0.000
37 196 0.000
38 196 0.000
39 196 0.000
40 196 0.000
41 196 0.000
42 196 0.000
43 196 0.000
44 196 0.000
45 196 0.000
46 196 0.000
47 196 0.000
48 196 0.000
49 196 0.000
50 196 0.000
51 196 0.000
52 196 0.000
53 196 0.000
54 196 0.000
55 196 0.000
56 196 0.000
57 196 0.000
58 196 0.000
59 196 0.000
60 196 0.000
61 196 0.000
62 196 0.000
63 196 0.000
64 196 0.000
65 196 0.000
66 196 0.000
67 196 0.000
68 196 0.000
69 196 0.000
70 196 0.000
71 196 0.000
72 196 0.000
73 196 0.000
74 196 0.000
75 196 0.000
76 196 0.000
77 196 0.000
78 196 0.000
79 196 0.000
80 196 0.000
81 196 0.000
82 196 0.000
83 196 0.000
84 196 0.000
85 196 0.000
86 196 0.000
87 196 0.000
88 196 0.000
89 196 0.000
90 196 0.000
91 196 0.000
92 196 0.000
93 196 0.000
94 196 0.000
95 196 0.000
96 196 0.000
97 196 0.000
98 196 0.000
99 196 0.000
100 196 0.000
101 196 0.000
102 196 0.000
103 196 0.000
104 196 0.000
105 196 0.000
106 196 0.000
107 196 0.000
108 196 0.000
109 196 0.000
110 196 0.000
111 196 0.000
112 196 0.000
113 196 0.000
114 196 0.000
115 196 0.000
116 196 0.000
117 196 0.000
118 196 0.000
119 196 0.000
120 196 0.000
121 196 0.000
122 196 0.000
123 196 0.000
124 196 0.000
125 196 0.000
126 196 0.000
127 196 0.000
128 196 0.000
129 196 0.000
130 196 0.000
131 196 0.000
132 196 0.000
133 196 0.000
134 196 0.000
135 196 0.000
136 196 0.000
137 196 0.000
138 196 0.000
139 196 0.000
140 196 0.000
141 196 0.000
142 196 0.000
143 196 0.000
144 196 0.000
145 196 0.000
146 196 0.000
147 196 0.000
148 196 0.000
149 196 0.000
150 196 0.000
151 196 0.000
152 196 0.000
153 196 0.000
154 196 0.000
155 196 0.000
156 196 0.000
157 196 0.000
158 196 0.000
159 196 0.000
0 197 0.000
1 197 0.000
2 197 0.000
3 197 0.000
4 197 0.000
5 197 0.000
6 197 0.000
7 197 0.000
8 197 0.000
9 197 0.000
10 197 0.000
11 197 0.000
12 197 0.000
13 197 0.000
14 197 0.000
15 197 0.000
16 197 0.000
17 197 0.000
18 197 0.000
19 197 0.000
20 197 0.000
21 197 0.000
22 197 0.000
23 197 0.000
24 197 0.000
25 197 0.000
26 197 0.000
27 197 0.000
28 197 0.000
29 197 0.000
30 197 0.000
31 197 0.000
32 197 0.000
33 197 0.000
34 197 0.000
35 197 0.000
36 197 0.000
37 197 0.000
38 197 0.000
39 197 0.000
40 197 0.000
41 197 0.000
42 197 0.000
43 197 0.000
44 197 0.000
45 197 0.000
46 197 0.000
47 197 0.000
48 197 0.000
49 197 0.000
50 197 0.000
51 197 0.000
52 197 0.000
53 197 0.000
54 197 0.000
55 197 0.000
56 197 0.000
57 197 0.000
58 197 0.000
59 197 0.000
60 197 0.000
61 197 0.000
62 197 0.000
63 197 0.000
64 197 0.000
65 197 0.000
66 197 0.000
67 197 0.000
68 197 0.000
69 197 0.000
70 197 0.000
71 197 0.000
72 197 0.000
73 197 0.000
74 197 0.000
75 197 0.000
76 197 0.000
77 197 0.000
78 197 0.000
79 197 0.000
80 197 0.000
81 197 0.000
82 197 0.000
83 197 0.000
84 197 0.000
85 197 0.000
86 197 0.000
87 197 0.000
88 197 0.000
89 197 0.000
90 197 0.000
91 197 0.000
92 197 0.000
93 197 0.000
94 197 0.000
95 197 0.000
96 197 0.000
97 197 0.000
98 197 0.000
99 197 0.000
100 197 0.000
101 197 0.000
102 197 0.000
103 197 0.000
104 197 0.000
105 197 0.000
106 197 0.000
107 197 0.000
108 197 0.000
109 197 0.000
110 197 0.000
111 197 0.000
112 197 0.000
113 197 0.000
114 197 0.000
115 197 0.000
116 197 0.000
117 197 0.000
118 197 0.000
119 197 0.000
120 197 0.000
121 197 0.000
122 197 0.000
123 197 0.000
124 197 0.000
125 197 0.000
126 197 0.000
127 197 0.000
128 197 0.000
129 197 0.000
130 197 0.000
131 197 0.000
132 197 0.000
133 197 0.000
134 197 0.000
135 197 0.000
136 197 0.000
137 197 0.000
138 197 0.000
139 197 0.000
140 197 0.000
141 197 0.000
142 197 0.000
143 197 0.000
144 197 0.000
145 197 0.000
146 197 0.000
147 197 0.000
148 197 0.000
149 197 0.000
150 197 0.000
151 197 0.000
152 197 0.000
153 197 0.000
154 197 0.000
155 197 0.000
156 197 0.000
157 197 0.000
158 197 0.000
159 197 0.000
0 198 0.000
1 198 0.000
2 198 0.000
3 198 0.000
4 198 0.000
5 198 0.000
6 198 0.000
7 198 0.000
8 198 0.000
9 198 0.000
10 198 0.000
11 198 0.000
12 198 0.000
13 198 0.000
14 198 0.000
15 198 0.000
16 198 0.000
17 198 0.000
18 198 0.000
19 198 0.000
20 198 0.000
21 198 0.000
22 198 0.000
23 198 0.000
24 198 0.000
25 198 0.000
26 198 0.000
27 198 0.000
28 198 0.000
29 198 0.000
30 198 0.000
31 198 0.000
32 198 0.000
33 198 0.000
34 198 0.000
35 198 0.000
36 198 0.000
37 198 0.000
38 198 0.000
39 198 0.000
40 198 0.000
41 198 0.000
42 198 0.000
43 198 0.000
44 198 0.000
45 198 0.000
46 198 0.000
47 198 0.000
48 198 0.000
49 198 0.000
50 198 0.000
51 198 0.000
52 198 0.000
53 198 0.000
54 198 0.000
55 198 0.000
56 198 0.000
57 198 0.000
58 198 0.000
59 198 0.000
60 198 0.000
61 198 0.000
62 198 0.000
63 198 0.000
64 198 0.000
65 198 0.000
66 198 0.000
67 198 0.000
68 198 0.000
69 198 0.000
70 198 0.000
71 198 0.000
72 198 0.000
73 198 0.000
74 198 0.000
75 198 0.000
76 198 0.000
77 198 0.000
78 198 0.000
79 198 0.000
80 198 0.000
81 198 0.000
82 198 0.000
83 198 0.000
84 198 0.000
85 198 0.000
86 198 0.000
87 198 0.000
88 198 0.000
89 198 0.000
90 198 0.000
91 198 0.000
92 198 0.000
93 198 0.000
94 198 0.000
95 198 0.000
96 198 0.000
97 198 0.000
98 198 0.000
99 198 0.000
100 198 0.000
101 198 0.000
102 198 0.000
103 198 0.000
104 198 0.000
105 198 0.000
106 198 0.000
107 198 0.000
108 198 0.000
109 198 0.000
110 198 0.000
111 198 0.000
112 198 0.000
113 198 0.000
114 198 0.000
115 198 0.000
116 198 0.000
117 198 0.000
118 198 0.000
119 198 0.000
120 198 0.000
121 198 0.000
122 198 0.000
123 198 0.000
124 198 0.000
125 198 0.000
126 198 0.000
127 198 0.000
128 198 0.000
129 198 0.000
130 198 0.000
131 198 0.000
132 198 0.000
133 198 0.000
134 198 0.000
135 198 0.000
136 198 0.000
137 198 0.000
138 198 0.000
139 198 0.000
140 198 0.000
141 198 0.000
142 198 0.000
143 198 0.000
144 198 0.000
145 198 0.000
146 198 0.000
147 198 0.000
148 198 0.000
149 198 0.000
150 198 0.000
151 198 0.000
152 198 0.000
153 198 0.000
154 198 0.000
155 198 0.000
156 198 0.000
157 198 0.000
158 198 0.000
159 198 0.000
0 199 0.000
1 199 0.000
2 199 0.000
3 199 0.000
4 199 0.000
5 199 0.000
6 199 0.000
7 199 0.000
8 199 0.000
9 199 0.000
10 199 0.000
11 199 0.000
12 199 0.000
13 199 0.000
14 199 0.000
15 199 0.000
16 199 0.000
17 199 0.000
18 199 0.000
19 199 0.000
20 199 0.000
21 199 0.000
22 199 0.000
23 199 0.000
24 199 0.000
25 199 0.000
26 199 0.000
27 199 0.000
28 199 0.000
29 199 0.000
30 199 0.000
31 199 0.000
32 199 0.000
33 199 0.000
34 199 0.000
35 199 0.000
36 199 0.000
37 199 0.000
38 199 0.000
39 199 0.000
40 199 0.000
41 199 0.000
42 199 0.000
43 199 0.000
44 199 0.000
45 199 0.000
46 199 0.000
47 199 0.000
48 199 0.000
49 199 0.000
50 199 0.000
51 199 0.000
52 199 0.000
53 199 0.000
54 199 0.000
55 199 0.000
56 199 0.000
57 199 0.000
58 199 0.000
59 199 0.000
60 199 0.000
61 199 0.000
62 199 0.000
63 199 0.000
64 199 0.000
65 199 0.000
66 199 0.000
67 199 0.000
68 199 0.000
69 199 0.000
70 199 0.000
71 199 0.000
72 199 0.000
73 199 0.000
74 199 0.000
75 199 0.000
76 199 0.000
77 199 0.000
78 199 0.000
79 199 0.000
80 199 0.000
81 199 0.000
82 199 0.000
83 199 0.000
84 199 0.000
85 199 0.000
86 199 0.000
87 199 0.000
88 199 0.000
89 199 0.000
90 199 0.000
91 199 0.000
92 199 0.000
93 199 0.000
94 199 0.000
95 199 0.000
96 199 0.000
97 199 0.000
98 199 0.000
99 199 0.000
100 199 0.000
101 199 0.000
102 199 0.000
103 199 0.000
104 199 0.000
105 199 0.000
106 199 0.000
107 199 0.000
108 199 0.000
109 199 0.000
110 199 0.000
111 199 0.000
112 199 0.000
113 199 0.000
114 199 0.000
115 199 0.000
116 199 0.000
117 199 0.000
118 199 0.000
119 199 0.000
120 199 0.000
121 199 0.000
122 199 0.000
123 199 0.000
124 199 0.000
125 199 0.000
126 199 0.000
127 199 0.000
128 199 0.000
129 199 0.000
130 199 0.000
131 199 0.000
132 199 0.000
133 199 0.000
134 199 0.000
135 199 0.000
136 199 0.000
137 199 0.000
138 199 0.000
139 199 0.000
140 199 0.000
141 199 0.000
142 199 0.000
143 199 0.000
144 199 0.000
145 199 0.000
146 199 0.000
147 199 0.000
148 199 0.000
149 199 0.000
150 199 0.000
151 199 0.000
152 199 0.000
153 199 0.000
154 199 0.000
155 199 0.000
156 199 0.000
157 199 0.000
158 199 0.000
159 199 0.000
0 200 0.000
1 200 0.000
2 200 0.000
3 200 0.000
4 200 0.000
5 200 0.000
6 200 0.000
7 200 0.000
8 200 0.000
9 200 0.000
10 200 0.000
11 200 0.000
12 200 0.000
13 200 0.000
14 200 0.000
15 200 0.000
16 200 0.000
17 200 0.000
18 200 0.000
19 200 0.000
20 200 0.000
21 200 0.000
22 200 0.000
23 200 0.000
24 200 0.000
25 200 0.000
26 200 0.000
27 200 0.000
28 200 0.000
29 200 0.000
30 200 0.000
31 200 0.000
32 200 0.000
33 200 0.000
34 200 0.000
35 200 0.000
36 200 0.000
37 200 0.000
38 200 0.000
39 200 0.000
40 200 0.000
41 200 0.000
42 200 0.000
43 200 0.000
44 200 0.000
45 200 0.000
46 200 0.000
47 200 0.000
48 200 0.000
49 200 0.000
50 200 0.000
51 200 0.000
52 200 0.000
53 200 0.000
54 200 0.000
55 200 0.000
56 200 0.000
57 200 0.000
58 200 0.000
59 200 0.000
60 200 0.000
61 200 0.000
62 200 0.000
63 200 0.000
64 200 0.000
65 200 0.000
66 200 0.000
67 200 0.000
68 200 0.000
69 200 0.000
70 200 0.000
71 200 0.000
72 200 0.000
73 200 0.000
74 200 0.000
75 200 0.000
76 200 0.000
77 200 0.000
78 200 0.000
79 200 0.000
80 200 0.000
81 200 0.000
82 200 0.000
83 200 0.000
84 200 0.000
85 200 0.000
86 200 0.000
87 200 0.000
88 200 0.000
89 200 0.000
90 200 0.000
91 200 0.000
92 200 0.000
93 200 0.000
94 200 0.000
95 200 0.000
96 200 0.000
97 200 0.000
98 200 0.000
99 200 0.000
100 200 0.000
101 200 0.000
102 200 0.000
103 200 0.000
104 200 0.000
105 200 0.000
106 200 0.000
107 200 0.000
108 200 0.000
109 200 0.000
110 200 0.000
111 200 0.000
112 200 0.000
113 200 0.000
114 200 0.000
115 200 0.000
116 200 0.000
117 200 0.000
118 200 0.000
119 200 0.000
120 200 0.000
121 200 0.000
122 200 0.000
123 200 0.000
124 200 0.000
125 200 0.000
126 200 0.000
127 200 0.000
128 200 0.000
129 200 0.000
130 200 0.000
131 200 0.000
132 200 0.000
133 200 0.000
134 200 0.000
135 200 0.000
136 200 0.000
137 200 0.000
138 200 0.000
139 200 0.000
140 200 0.000
141 200 0.000
142 200 0.000
143 200 0.000
144 200 0.000
145 200 0.000
146 200 0.000
147 200 0.000
148 200 0.000
149 200 0.000
150 200 0.000
151 200 0.000
152 200 0.000
153 200 0.000
154 200 0.000
155 200 0.000
156 200 0.000
157 200 0.000
158 200 0.000
159 200 0.000
0 201 0.000
1 201 0.000
2 201 0.000
3 201 0.000
4 201 0.000
5 201 0.000
6 201 0.000
7 201 0.000
8 201 0.000
9 201 0.000
10 201 0.000
11 201 0.000
12 201 0.000
13 201 0.000
14 201 0.000
15 201 0.000
16 201 0.000
17 201 0.000
18 201 0.000
19 201 0.000
20 201 0.000
21 201 0.000
22 201 0.000
23 201 0.000
24 201 0.000
25 201 0.000
26 201 0.000
27 201 0.000
28 201 0.000
29 201 0.000
30 201 0.000
31 201 0.000
32 201 0.000
33 201 0.000
34 201 0.000
35 201 0.000
36 201 0.000
37 201 0.000
38 201 0.000
39 201 0.000
40 201 0.000
41 201 0.000
42 201 0.000
43 201 0.000
44 201 0.000
45 201 0.000
46 201 0.000
47 201 0.000
48 201 0.000
49 201 0.000
50 201 0.000
51 201 0.000
52 201 0.000
53 201 0.000
54 201 0.000
55 201 0.000
56 201 0.000
57 201 0.000
58 201 0.000
59 201 0.000
60 201 0.000
61 201 0.000
62 201 0.000
63 201 0.000
64 201 0.000
65 201 0.000
66 201 0.000
67 201 0.000
68 201 0.000
69 201 0.000
70 201 0.000
71 201 0.000
72 201 0.000
73 201 0.000
74 201 0.000
75 201 0.000
76 201 0.000
77 201 0.000
78 201 0.000
79 201 0.000
80 201 0.000
81 201 0.000
82 201 0.000
83 201 0.000
84 201 0.000
85 201 0.000
86 201 0.000
87 201 0.000
88 201 0.000
89 201 0.000
90 201 0.000
91 201 0.000
92 201 0.000
93 201 0.000
94 201 0.000
95 201 0.000
96 201 0.000
97 201 0.000
98 201 0.000
99 201 0.000
100 201 0.000
101 201 0.000
102 201 0.000
103 201 0.000
104 201 0.000
105 201 0.000
106 201 0.000
107 201 0.000
108 201 0.000
109 201 0.000
110 201 0.000
111 201 0.000
112 201 0.000
113 201 0.000
114 201 0.000
115 201 0.000
116 201 0.000
117 201 0.000
118 201 0.000
119 201 0.000
120 201 0.000
121 201 0.000
122 201 0.000
123 201 0.000
124 201 0.000
125 201 0.000
126 201 0.000
127 201 0.000
128 201 0.000
129 201 0.000
130 201 0.000
131 201 0.000
132 201 0.000
133 201 0.000
134 201 0.000
135 201 0.000
136 201 0.000
137 201 0.000
138 201 0.000
139 201 0.000
140 201 0.000
141 201 0.000
142 201 0.000
143 201 0.000
144 201 0.000
145 201 0.000
146 201 0.000
147 201 0.000
148 201 0.000
149 201 0.000
150 201 0.000
151 201 0.000
152 201 0.000
153 201 0.000
154 201 0.000
155 201 0.000
156 201 0.000
157 201 0.000
158 201 0.000
159 201 0.000
0 202 0.000
1 202 0.000
2 202 0.000
3 202 0.000
4 202 0.000
5 202 0.000
6 202 0.000
7 202 0.000
8 202 0.000
9 202 0.000
10 202 0.000
11 202 0.000
12 202 0.000
13 202 0.000
14 202 0.000
15 202 0.000
16 202 0.000
17 202 0.000
18 202 0.000
19 202 0.000
20 202 0.000
21 202 0.000
22 202 0.000
23 202 0.000
24 202 0.000
25 202 0.000
26 202 0.000
27 202 0.000
28 202 0.000
29 202 0.000
30 202 0.000
31 202 0.000
32 202 0.000
33 202 0.000
34 202 0.000
35 202 0.000
36 202 0.000
37 202 0.000
38 202 0.000
39 202 0.000
40 202 0.000
41 202 0.000
42 202 0.000
43 202 0.000
44 202 0.000
45 202 0.000
46 202 0.000
47 202 0.000
48 202 0.000
49 202 0.000
50 202 0.000
51 202 0.000
52 202 0.000
53 202 0.000
54 202 0.000
55 202 0.000
56 202 0.000
57 202 0.000
58 202 0.000
